2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.675 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:18:53.675 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap1_group2_chr12_matrix.txt
2026-02-01 09:18:53.675 - INFO - 线程数|Threads: 64
2026-02-01 09:18:53.675 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:18:53.675 - INFO - 
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:20:13.710 - INFO - 总kmer数|Total kmers: 86.71M
2026-02-01 09:20:13.712 - INFO - 唯一kmer数|Unique kmers: 63.69M
2026-02-01 09:20:13.712 - WARNING - 重复kmer数|Duplicate kmers: 23.02M
2026-02-01 09:20:13.712 - INFO - 
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.712 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.713 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:20:13.713 - INFO - 目标kmer数|Target kmers: 63.69M
2026-02-01 09:23:48.691 - INFO - 已扫描|Scanned: 22.40M lines, 找到|Found: 3.62M
2026-02-01 09:23:49.381 - INFO - 已扫描|Scanned: 22.50M lines, 找到|Found: 3.63M
2026-02-01 09:23:50.069 - INFO - 已扫描|Scanned: 22.60M lines, 找到|Found: 3.65M
2026-02-01 09:23:50.768 - INFO - 已扫描|Scanned: 22.70M lines, 找到|Found: 3.66M
2026-02-01 09:23:51.459 - INFO - 已扫描|Scanned: 22.80M lines, 找到|Found: 3.68M
2026-02-01 09:23:52.158 - INFO - 已扫描|Scanned: 22.90M lines, 找到|Found: 3.70M
2026-02-01 09:23:52.854 - INFO - 已扫描|Scanned: 23.00M lines, 找到|Found: 3.71M
2026-02-01 09:23:53.543 - INFO - 已扫描|Scanned: 23.10M lines, 找到|Found: 3.73M
2026-02-01 09:23:54.234 - INFO - 已扫描|Scanned: 23.20M lines, 找到|Found: 3.74M
2026-02-01 09:23:54.924 - INFO - 已扫描|Scanned: 23.30M lines, 找到|Found: 3.76M
2026-02-01 09:23:55.615 - INFO - 已扫描|Scanned: 23.40M lines, 找到|Found: 3.78M
2026-02-01 09:23:56.305 - INFO - 已扫描|Scanned: 23.50M lines, 找到|Found: 3.79M
2026-02-01 09:23:56.993 - INFO - 已扫描|Scanned: 23.60M lines, 找到|Found: 3.81M
2026-02-01 09:23:57.683 - INFO - 已扫描|Scanned: 23.70M lines, 找到|Found: 3.82M
2026-02-01 09:23:58.381 - INFO - 已扫描|Scanned: 23.80M lines, 找到|Found: 3.84M
2026-02-01 09:23:59.073 - INFO - 已扫描|Scanned: 23.90M lines, 找到|Found: 3.86M
2026-02-01 09:23:59.774 - INFO - 已扫描|Scanned: 24.00M lines, 找到|Found: 3.87M
2026-02-01 09:24:00.474 - INFO - 已扫描|Scanned: 24.10M lines, 找到|Found: 3.89M
2026-02-01 09:24:01.165 - INFO - 已扫描|Scanned: 24.20M lines, 找到|Found: 3.90M
2026-02-01 09:24:01.871 - INFO - 已扫描|Scanned: 24.30M lines, 找到|Found: 3.92M
2026-02-01 09:24:02.576 - INFO - 已扫描|Scanned: 24.40M lines, 找到|Found: 3.94M
2026-02-01 09:24:03.266 - INFO - 已扫描|Scanned: 24.50M lines, 找到|Found: 3.95M
2026-02-01 09:24:03.959 - INFO - 已扫描|Scanned: 24.60M lines, 找到|Found: 3.97M
2026-02-01 09:24:04.655 - INFO - 已扫描|Scanned: 24.70M lines, 找到|Found: 3.99M
2026-02-01 09:24:05.348 - INFO - 已扫描|Scanned: 24.80M lines, 找到|Found: 4.00M
2026-02-01 09:24:06.039 - INFO - 已扫描|Scanned: 24.90M lines, 找到|Found: 4.02M
2026-02-01 09:24:06.730 - INFO - 已扫描|Scanned: 25.00M lines, 找到|Found: 4.04M
2026-02-01 09:24:07.421 - INFO - 已扫描|Scanned: 25.10M lines, 找到|Found: 4.05M
2026-02-01 09:24:08.112 - INFO - 已扫描|Scanned: 25.20M lines, 找到|Found: 4.07M
2026-02-01 09:24:08.802 - INFO - 已扫描|Scanned: 25.30M lines, 找到|Found: 4.09M
2026-02-01 09:24:09.493 - INFO - 已扫描|Scanned: 25.40M lines, 找到|Found: 4.10M
2026-02-01 09:24:10.182 - INFO - 已扫描|Scanned: 25.50M lines, 找到|Found: 4.12M
2026-02-01 09:24:10.875 - INFO - 已扫描|Scanned: 25.60M lines, 找到|Found: 4.14M
2026-02-01 09:24:11.565 - INFO - 已扫描|Scanned: 25.70M lines, 找到|Found: 4.15M
2026-02-01 09:24:12.264 - INFO - 已扫描|Scanned: 25.80M lines, 找到|Found: 4.17M
2026-02-01 09:24:12.954 - INFO - 已扫描|Scanned: 25.90M lines, 找到|Found: 4.19M
2026-02-01 09:24:13.650 - INFO - 已扫描|Scanned: 26.00M lines, 找到|Found: 4.20M
2026-02-01 09:24:14.340 - INFO - 已扫描|Scanned: 26.10M lines, 找到|Found: 4.22M
2026-02-01 09:24:15.030 - INFO - 已扫描|Scanned: 26.20M lines, 找到|Found: 4.24M
2026-02-01 09:24:20.494 - INFO - 已扫描|Scanned: 26.30M lines, 找到|Found: 4.25M
2026-02-01 09:24:21.189 - INFO - 已扫描|Scanned: 26.40M lines, 找到|Found: 4.27M
2026-02-01 09:24:21.890 - INFO - 已扫描|Scanned: 26.50M lines, 找到|Found: 4.29M
2026-02-01 09:24:22.575 - INFO - 已扫描|Scanned: 26.60M lines, 找到|Found: 4.30M
2026-02-01 09:24:23.275 - INFO - 已扫描|Scanned: 26.70M lines, 找到|Found: 4.32M
2026-02-01 09:24:23.964 - INFO - 已扫描|Scanned: 26.80M lines, 找到|Found: 4.33M
2026-02-01 09:24:24.651 - INFO - 已扫描|Scanned: 26.90M lines, 找到|Found: 4.35M
2026-02-01 09:24:25.345 - INFO - 已扫描|Scanned: 27.00M lines, 找到|Found: 4.37M
2026-02-01 09:24:26.031 - INFO - 已扫描|Scanned: 27.10M lines, 找到|Found: 4.38M
2026-02-01 09:24:26.721 - INFO - 已扫描|Scanned: 27.20M lines, 找到|Found: 4.40M
2026-02-01 09:24:27.410 - INFO - 已扫描|Scanned: 27.30M lines, 找到|Found: 4.42M
2026-02-01 09:24:28.099 - INFO - 已扫描|Scanned: 27.40M lines, 找到|Found: 4.43M
2026-02-01 09:24:28.787 - INFO - 已扫描|Scanned: 27.50M lines, 找到|Found: 4.45M
2026-02-01 09:24:29.475 - INFO - 已扫描|Scanned: 27.60M lines, 找到|Found: 4.47M
2026-02-01 09:24:30.161 - INFO - 已扫描|Scanned: 27.70M lines, 找到|Found: 4.48M
2026-02-01 09:24:30.848 - INFO - 已扫描|Scanned: 27.80M lines, 找到|Found: 4.50M
2026-02-01 09:24:31.536 - INFO - 已扫描|Scanned: 27.90M lines, 找到|Found: 4.52M
2026-02-01 09:24:32.227 - INFO - 已扫描|Scanned: 28.00M lines, 找到|Found: 4.53M
2026-02-01 09:24:32.916 - INFO - 已扫描|Scanned: 28.10M lines, 找到|Found: 4.55M
2026-02-01 09:24:33.612 - INFO - 已扫描|Scanned: 28.20M lines, 找到|Found: 4.56M
2026-02-01 09:24:34.305 - INFO - 已扫描|Scanned: 28.30M lines, 找到|Found: 4.58M
2026-02-01 09:24:34.992 - INFO - 已扫描|Scanned: 28.40M lines, 找到|Found: 4.60M
2026-02-01 09:24:35.676 - INFO - 已扫描|Scanned: 28.50M lines, 找到|Found: 4.61M
2026-02-01 09:24:36.362 - INFO - 已扫描|Scanned: 28.60M lines, 找到|Found: 4.63M
2026-02-01 09:24:37.048 - INFO - 已扫描|Scanned: 28.70M lines, 找到|Found: 4.65M
2026-02-01 09:24:37.735 - INFO - 已扫描|Scanned: 28.80M lines, 找到|Found: 4.66M
2026-02-01 09:24:38.421 - INFO - 已扫描|Scanned: 28.90M lines, 找到|Found: 4.68M
2026-02-01 09:24:39.108 - INFO - 已扫描|Scanned: 29.00M lines, 找到|Found: 4.69M
2026-02-01 09:24:39.799 - INFO - 已扫描|Scanned: 29.10M lines, 找到|Found: 4.71M
2026-02-01 09:24:40.487 - INFO - 已扫描|Scanned: 29.20M lines, 找到|Found: 4.73M
2026-02-01 09:24:41.183 - INFO - 已扫描|Scanned: 29.30M lines, 找到|Found: 4.74M
2026-02-01 09:24:41.876 - INFO - 已扫描|Scanned: 29.40M lines, 找到|Found: 4.76M
2026-02-01 09:24:42.577 - INFO - 已扫描|Scanned: 29.50M lines, 找到|Found: 4.77M
2026-02-01 09:24:43.264 - INFO - 已扫描|Scanned: 29.60M lines, 找到|Found: 4.79M
2026-02-01 09:24:43.966 - INFO - 已扫描|Scanned: 29.70M lines, 找到|Found: 4.81M
2026-02-01 09:24:44.653 - INFO - 已扫描|Scanned: 29.80M lines, 找到|Found: 4.82M
2026-02-01 09:24:45.339 - INFO - 已扫描|Scanned: 29.90M lines, 找到|Found: 4.84M
2026-02-01 09:24:46.032 - INFO - 已扫描|Scanned: 30.00M lines, 找到|Found: 4.85M
2026-02-01 09:24:46.723 - INFO - 已扫描|Scanned: 30.10M lines, 找到|Found: 4.87M
2026-02-01 09:24:47.409 - INFO - 已扫描|Scanned: 30.20M lines, 找到|Found: 4.89M
2026-02-01 09:24:48.096 - INFO - 已扫描|Scanned: 30.30M lines, 找到|Found: 4.90M
2026-02-01 09:24:48.784 - INFO - 已扫描|Scanned: 30.40M lines, 找到|Found: 4.92M
2026-02-01 09:24:49.473 - INFO - 已扫描|Scanned: 30.50M lines, 找到|Found: 4.94M
2026-02-01 09:24:50.162 - INFO - 已扫描|Scanned: 30.60M lines, 找到|Found: 4.95M
2026-02-01 09:24:50.849 - INFO - 已扫描|Scanned: 30.70M lines, 找到|Found: 4.97M
2026-02-01 09:24:51.536 - INFO - 已扫描|Scanned: 30.80M lines, 找到|Found: 4.99M
2026-02-01 09:24:52.224 - INFO - 已扫描|Scanned: 30.90M lines, 找到|Found: 5.00M
2026-02-01 09:24:52.915 - INFO - 已扫描|Scanned: 31.00M lines, 找到|Found: 5.02M
2026-02-01 09:24:53.601 - INFO - 已扫描|Scanned: 31.10M lines, 找到|Found: 5.04M
2026-02-01 09:24:54.298 - INFO - 已扫描|Scanned: 31.20M lines, 找到|Found: 5.05M
2026-02-01 09:24:54.991 - INFO - 已扫描|Scanned: 31.30M lines, 找到|Found: 5.07M
2026-02-01 09:24:55.678 - INFO - 已扫描|Scanned: 31.40M lines, 找到|Found: 5.09M
2026-02-01 09:24:56.366 - INFO - 已扫描|Scanned: 31.50M lines, 找到|Found: 5.10M
2026-02-01 09:24:57.054 - INFO - 已扫描|Scanned: 31.60M lines, 找到|Found: 5.12M
2026-02-01 09:24:57.739 - INFO - 已扫描|Scanned: 31.70M lines, 找到|Found: 5.14M
2026-02-01 09:24:58.426 - INFO - 已扫描|Scanned: 31.80M lines, 找到|Found: 5.15M
2026-02-01 09:24:59.114 - INFO - 已扫描|Scanned: 31.90M lines, 找到|Found: 5.17M
2026-02-01 09:24:59.801 - INFO - 已扫描|Scanned: 32.00M lines, 找到|Found: 5.19M
2026-02-01 09:25:00.493 - INFO - 已扫描|Scanned: 32.10M lines, 找到|Found: 5.20M
2026-02-01 09:25:01.189 - INFO - 已扫描|Scanned: 32.20M lines, 找到|Found: 5.22M
2026-02-01 09:25:01.886 - INFO - 已扫描|Scanned: 32.30M lines, 找到|Found: 5.24M
2026-02-01 09:25:02.573 - INFO - 已扫描|Scanned: 32.40M lines, 找到|Found: 5.25M
2026-02-01 09:25:03.274 - INFO - 已扫描|Scanned: 32.50M lines, 找到|Found: 5.27M
2026-02-01 09:25:03.977 - INFO - 已扫描|Scanned: 32.60M lines, 找到|Found: 5.29M
2026-02-01 09:25:04.665 - INFO - 已扫描|Scanned: 32.70M lines, 找到|Found: 5.30M
2026-02-01 09:25:10.714 - INFO - 已扫描|Scanned: 32.80M lines, 找到|Found: 5.32M
2026-02-01 09:25:11.402 - INFO - 已扫描|Scanned: 32.90M lines, 找到|Found: 5.33M
2026-02-01 09:25:12.090 - INFO - 已扫描|Scanned: 33.00M lines, 找到|Found: 5.35M
2026-02-01 09:25:12.782 - INFO - 已扫描|Scanned: 33.10M lines, 找到|Found: 5.37M
2026-02-01 09:25:13.469 - INFO - 已扫描|Scanned: 33.20M lines, 找到|Found: 5.38M
2026-02-01 09:25:14.168 - INFO - 已扫描|Scanned: 33.30M lines, 找到|Found: 5.40M
2026-02-01 09:25:14.860 - INFO - 已扫描|Scanned: 33.40M lines, 找到|Found: 5.42M
2026-02-01 09:25:15.548 - INFO - 已扫描|Scanned: 33.50M lines, 找到|Found: 5.43M
2026-02-01 09:25:16.235 - INFO - 已扫描|Scanned: 33.60M lines, 找到|Found: 5.45M
2026-02-01 09:25:16.924 - INFO - 已扫描|Scanned: 33.70M lines, 找到|Found: 5.47M
2026-02-01 09:25:17.612 - INFO - 已扫描|Scanned: 33.80M lines, 找到|Found: 5.48M
2026-02-01 09:25:18.302 - INFO - 已扫描|Scanned: 33.90M lines, 找到|Found: 5.50M
2026-02-01 09:25:18.992 - INFO - 已扫描|Scanned: 34.00M lines, 找到|Found: 5.52M
2026-02-01 09:25:19.682 - INFO - 已扫描|Scanned: 34.10M lines, 找到|Found: 5.53M
2026-02-01 09:25:20.375 - INFO - 已扫描|Scanned: 34.20M lines, 找到|Found: 5.55M
2026-02-01 09:25:21.075 - INFO - 已扫描|Scanned: 34.30M lines, 找到|Found: 5.56M
2026-02-01 09:25:21.772 - INFO - 已扫描|Scanned: 34.40M lines, 找到|Found: 5.58M
2026-02-01 09:25:22.574 - INFO - 已扫描|Scanned: 34.50M lines, 找到|Found: 5.60M
2026-02-01 09:25:23.273 - INFO - 已扫描|Scanned: 34.60M lines, 找到|Found: 5.61M
2026-02-01 09:25:23.974 - INFO - 已扫描|Scanned: 34.70M lines, 找到|Found: 5.63M
2026-02-01 09:25:24.661 - INFO - 已扫描|Scanned: 34.80M lines, 找到|Found: 5.65M
2026-02-01 09:25:25.350 - INFO - 已扫描|Scanned: 34.90M lines, 找到|Found: 5.66M
2026-02-01 09:25:26.039 - INFO - 已扫描|Scanned: 35.00M lines, 找到|Found: 5.68M
2026-02-01 09:25:26.732 - INFO - 已扫描|Scanned: 35.10M lines, 找到|Found: 5.69M
2026-02-01 09:25:27.427 - INFO - 已扫描|Scanned: 35.20M lines, 找到|Found: 5.71M
2026-02-01 09:25:28.114 - INFO - 已扫描|Scanned: 35.30M lines, 找到|Found: 5.73M
2026-02-01 09:25:28.802 - INFO - 已扫描|Scanned: 35.40M lines, 找到|Found: 5.74M
2026-02-01 09:25:29.490 - INFO - 已扫描|Scanned: 35.50M lines, 找到|Found: 5.76M
2026-02-01 09:25:30.177 - INFO - 已扫描|Scanned: 35.60M lines, 找到|Found: 5.77M
2026-02-01 09:25:30.863 - INFO - 已扫描|Scanned: 35.70M lines, 找到|Found: 5.79M
2026-02-01 09:25:31.550 - INFO - 已扫描|Scanned: 35.80M lines, 找到|Found: 5.81M
2026-02-01 09:25:32.239 - INFO - 已扫描|Scanned: 35.90M lines, 找到|Found: 5.82M
2026-02-01 09:25:32.924 - INFO - 已扫描|Scanned: 36.00M lines, 找到|Found: 5.84M
2026-02-01 09:25:33.612 - INFO - 已扫描|Scanned: 36.10M lines, 找到|Found: 5.86M
2026-02-01 09:25:34.309 - INFO - 已扫描|Scanned: 36.20M lines, 找到|Found: 5.87M
2026-02-01 09:25:34.997 - INFO - 已扫描|Scanned: 36.30M lines, 找到|Found: 5.89M
2026-02-01 09:25:35.691 - INFO - 已扫描|Scanned: 36.40M lines, 找到|Found: 5.90M
2026-02-01 09:25:36.379 - INFO - 已扫描|Scanned: 36.50M lines, 找到|Found: 5.92M
2026-02-01 09:25:37.067 - INFO - 已扫描|Scanned: 36.60M lines, 找到|Found: 5.94M
2026-02-01 09:25:37.755 - INFO - 已扫描|Scanned: 36.70M lines, 找到|Found: 5.95M
2026-02-01 09:25:38.442 - INFO - 已扫描|Scanned: 36.80M lines, 找到|Found: 5.97M
2026-02-01 09:25:39.129 - INFO - 已扫描|Scanned: 36.90M lines, 找到|Found: 5.98M
2026-02-01 09:25:39.817 - INFO - 已扫描|Scanned: 37.00M lines, 找到|Found: 6.00M
2026-02-01 09:25:40.504 - INFO - 已扫描|Scanned: 37.10M lines, 找到|Found: 6.02M
2026-02-01 09:25:41.191 - INFO - 已扫描|Scanned: 37.20M lines, 找到|Found: 6.03M
2026-02-01 09:25:41.883 - INFO - 已扫描|Scanned: 37.30M lines, 找到|Found: 6.05M
2026-02-01 09:25:42.581 - INFO - 已扫描|Scanned: 37.40M lines, 找到|Found: 6.06M
2026-02-01 09:25:43.270 - INFO - 已扫描|Scanned: 37.50M lines, 找到|Found: 6.08M
2026-02-01 09:25:43.969 - INFO - 已扫描|Scanned: 37.60M lines, 找到|Found: 6.10M
2026-02-01 09:25:44.671 - INFO - 已扫描|Scanned: 37.70M lines, 找到|Found: 6.11M
2026-02-01 09:25:45.358 - INFO - 已扫描|Scanned: 37.80M lines, 找到|Found: 6.13M
2026-02-01 09:25:46.059 - INFO - 已扫描|Scanned: 37.90M lines, 找到|Found: 6.15M
2026-02-01 09:25:46.747 - INFO - 已扫描|Scanned: 38.00M lines, 找到|Found: 6.16M
2026-02-01 09:25:47.441 - INFO - 已扫描|Scanned: 38.10M lines, 找到|Found: 6.18M
2026-02-01 09:25:48.135 - INFO - 已扫描|Scanned: 38.20M lines, 找到|Found: 6.19M
2026-02-01 09:25:48.824 - INFO - 已扫描|Scanned: 38.30M lines, 找到|Found: 6.21M
2026-02-01 09:25:49.512 - INFO - 已扫描|Scanned: 38.40M lines, 找到|Found: 6.23M
2026-02-01 09:25:50.199 - INFO - 已扫描|Scanned: 38.50M lines, 找到|Found: 6.24M
2026-02-01 09:25:50.888 - INFO - 已扫描|Scanned: 38.60M lines, 找到|Found: 6.26M
2026-02-01 09:25:51.575 - INFO - 已扫描|Scanned: 38.70M lines, 找到|Found: 6.28M
2026-02-01 09:25:52.261 - INFO - 已扫描|Scanned: 38.80M lines, 找到|Found: 6.29M
2026-02-01 09:25:52.947 - INFO - 已扫描|Scanned: 38.90M lines, 找到|Found: 6.31M
2026-02-01 09:25:53.634 - INFO - 已扫描|Scanned: 39.00M lines, 找到|Found: 6.33M
2026-02-01 09:25:54.318 - INFO - 已扫描|Scanned: 39.10M lines, 找到|Found: 6.34M
2026-02-01 09:25:55.005 - INFO - 已扫描|Scanned: 39.20M lines, 找到|Found: 6.36M
2026-02-01 09:25:55.702 - INFO - 已扫描|Scanned: 39.30M lines, 找到|Found: 6.38M
2026-02-01 09:25:56.390 - INFO - 已扫描|Scanned: 39.40M lines, 找到|Found: 6.39M
2026-02-01 09:25:57.082 - INFO - 已扫描|Scanned: 39.50M lines, 找到|Found: 6.41M
2026-02-01 09:25:57.769 - INFO - 已扫描|Scanned: 39.60M lines, 找到|Found: 6.42M
2026-02-01 09:25:58.457 - INFO - 已扫描|Scanned: 39.70M lines, 找到|Found: 6.44M
2026-02-01 09:25:59.144 - INFO - 已扫描|Scanned: 39.80M lines, 找到|Found: 6.46M
2026-02-01 09:25:59.829 - INFO - 已扫描|Scanned: 39.90M lines, 找到|Found: 6.47M
2026-02-01 09:26:00.516 - INFO - 已扫描|Scanned: 40.00M lines, 找到|Found: 6.49M
2026-02-01 09:26:01.202 - INFO - 已扫描|Scanned: 40.10M lines, 找到|Found: 6.50M
2026-02-01 09:26:01.890 - INFO - 已扫描|Scanned: 40.20M lines, 找到|Found: 6.52M
2026-02-01 09:26:02.578 - INFO - 已扫描|Scanned: 40.30M lines, 找到|Found: 6.54M
2026-02-01 09:26:03.270 - INFO - 已扫描|Scanned: 40.40M lines, 找到|Found: 6.55M
2026-02-01 09:26:03.966 - INFO - 已扫描|Scanned: 40.50M lines, 找到|Found: 6.57M
2026-02-01 09:26:04.664 - INFO - 已扫描|Scanned: 40.60M lines, 找到|Found: 6.59M
2026-02-01 09:26:05.354 - INFO - 已扫描|Scanned: 40.70M lines, 找到|Found: 6.60M
2026-02-01 09:26:06.055 - INFO - 已扫描|Scanned: 40.80M lines, 找到|Found: 6.62M
2026-02-01 09:26:06.757 - INFO - 已扫描|Scanned: 40.90M lines, 找到|Found: 6.64M
2026-02-01 09:26:13.512 - INFO - 已扫描|Scanned: 41.00M lines, 找到|Found: 6.65M
2026-02-01 09:26:14.200 - INFO - 已扫描|Scanned: 41.10M lines, 找到|Found: 6.67M
2026-02-01 09:26:14.887 - INFO - 已扫描|Scanned: 41.20M lines, 找到|Found: 6.68M
2026-02-01 09:26:15.574 - INFO - 已扫描|Scanned: 41.30M lines, 找到|Found: 6.70M
2026-02-01 09:26:16.272 - INFO - 已扫描|Scanned: 41.40M lines, 找到|Found: 6.72M
2026-02-01 09:26:16.959 - INFO - 已扫描|Scanned: 41.50M lines, 找到|Found: 6.73M
2026-02-01 09:26:17.653 - INFO - 已扫描|Scanned: 41.60M lines, 找到|Found: 6.75M
2026-02-01 09:26:18.342 - INFO - 已扫描|Scanned: 41.70M lines, 找到|Found: 6.77M
2026-02-01 09:26:19.029 - INFO - 已扫描|Scanned: 41.80M lines, 找到|Found: 6.78M
2026-02-01 09:26:19.716 - INFO - 已扫描|Scanned: 41.90M lines, 找到|Found: 6.80M
2026-02-01 09:26:20.404 - INFO - 已扫描|Scanned: 42.00M lines, 找到|Found: 6.82M
2026-02-01 09:26:21.091 - INFO - 已扫描|Scanned: 42.10M lines, 找到|Found: 6.83M
2026-02-01 09:26:21.779 - INFO - 已扫描|Scanned: 42.20M lines, 找到|Found: 6.85M
2026-02-01 09:26:22.465 - INFO - 已扫描|Scanned: 42.30M lines, 找到|Found: 6.86M
2026-02-01 09:26:23.152 - INFO - 已扫描|Scanned: 42.40M lines, 找到|Found: 6.88M
2026-02-01 09:26:23.845 - INFO - 已扫描|Scanned: 42.50M lines, 找到|Found: 6.90M
2026-02-01 09:26:24.542 - INFO - 已扫描|Scanned: 42.60M lines, 找到|Found: 6.91M
2026-02-01 09:26:25.240 - INFO - 已扫描|Scanned: 42.70M lines, 找到|Found: 6.93M
2026-02-01 09:26:25.941 - INFO - 已扫描|Scanned: 42.80M lines, 找到|Found: 6.95M
2026-02-01 09:26:26.629 - INFO - 已扫描|Scanned: 42.90M lines, 找到|Found: 6.96M
2026-02-01 09:26:27.329 - INFO - 已扫描|Scanned: 43.00M lines, 找到|Found: 6.98M
2026-02-01 09:26:28.017 - INFO - 已扫描|Scanned: 43.10M lines, 找到|Found: 7.00M
2026-02-01 09:26:28.703 - INFO - 已扫描|Scanned: 43.20M lines, 找到|Found: 7.01M
2026-02-01 09:26:29.398 - INFO - 已扫描|Scanned: 43.30M lines, 找到|Found: 7.03M
2026-02-01 09:26:30.092 - INFO - 已扫描|Scanned: 43.40M lines, 找到|Found: 7.04M
2026-02-01 09:26:30.782 - INFO - 已扫描|Scanned: 43.50M lines, 找到|Found: 7.06M
2026-02-01 09:26:31.473 - INFO - 已扫描|Scanned: 43.60M lines, 找到|Found: 7.08M
2026-02-01 09:26:32.160 - INFO - 已扫描|Scanned: 43.70M lines, 找到|Found: 7.09M
2026-02-01 09:26:32.850 - INFO - 已扫描|Scanned: 43.80M lines, 找到|Found: 7.11M
2026-02-01 09:26:33.538 - INFO - 已扫描|Scanned: 43.90M lines, 找到|Found: 7.13M
2026-02-01 09:26:34.222 - INFO - 已扫描|Scanned: 44.00M lines, 找到|Found: 7.14M
2026-02-01 09:26:34.910 - INFO - 已扫描|Scanned: 44.10M lines, 找到|Found: 7.16M
2026-02-01 09:26:35.599 - INFO - 已扫描|Scanned: 44.20M lines, 找到|Found: 7.17M
2026-02-01 09:26:36.288 - INFO - 已扫描|Scanned: 44.30M lines, 找到|Found: 7.19M
2026-02-01 09:26:36.975 - INFO - 已扫描|Scanned: 44.40M lines, 找到|Found: 7.21M
2026-02-01 09:26:37.674 - INFO - 已扫描|Scanned: 44.50M lines, 找到|Found: 7.22M
2026-02-01 09:26:38.368 - INFO - 已扫描|Scanned: 44.60M lines, 找到|Found: 7.24M
2026-02-01 09:26:39.056 - INFO - 已扫描|Scanned: 44.70M lines, 找到|Found: 7.26M
2026-02-01 09:26:39.746 - INFO - 已扫描|Scanned: 44.80M lines, 找到|Found: 7.27M
2026-02-01 09:26:40.433 - INFO - 已扫描|Scanned: 44.90M lines, 找到|Found: 7.29M
2026-02-01 09:26:41.120 - INFO - 已扫描|Scanned: 45.00M lines, 找到|Found: 7.31M
2026-02-01 09:26:41.808 - INFO - 已扫描|Scanned: 45.10M lines, 找到|Found: 7.32M
2026-02-01 09:26:42.495 - INFO - 已扫描|Scanned: 45.20M lines, 找到|Found: 7.34M
2026-02-01 09:26:43.184 - INFO - 已扫描|Scanned: 45.30M lines, 找到|Found: 7.36M
2026-02-01 09:26:43.871 - INFO - 已扫描|Scanned: 45.40M lines, 找到|Found: 7.37M
2026-02-01 09:26:44.563 - INFO - 已扫描|Scanned: 45.50M lines, 找到|Found: 7.39M
2026-02-01 09:26:45.250 - INFO - 已扫描|Scanned: 45.60M lines, 找到|Found: 7.41M
2026-02-01 09:26:45.947 - INFO - 已扫描|Scanned: 45.70M lines, 找到|Found: 7.42M
2026-02-01 09:26:46.644 - INFO - 已扫描|Scanned: 45.80M lines, 找到|Found: 7.44M
2026-02-01 09:26:47.346 - INFO - 已扫描|Scanned: 45.90M lines, 找到|Found: 7.45M
2026-02-01 09:26:48.033 - INFO - 已扫描|Scanned: 46.00M lines, 找到|Found: 7.47M
2026-02-01 09:26:48.734 - INFO - 已扫描|Scanned: 46.10M lines, 找到|Found: 7.49M
2026-02-01 09:26:49.423 - INFO - 已扫描|Scanned: 46.20M lines, 找到|Found: 7.50M
2026-02-01 09:26:50.117 - INFO - 已扫描|Scanned: 46.30M lines, 找到|Found: 7.52M
2026-02-01 09:26:50.809 - INFO - 已扫描|Scanned: 46.40M lines, 找到|Found: 7.54M
2026-02-01 09:26:51.502 - INFO - 已扫描|Scanned: 46.50M lines, 找到|Found: 7.55M
2026-02-01 09:26:52.194 - INFO - 已扫描|Scanned: 46.60M lines, 找到|Found: 7.57M
2026-02-01 09:26:52.882 - INFO - 已扫描|Scanned: 46.70M lines, 找到|Found: 7.59M
2026-02-01 09:26:53.572 - INFO - 已扫描|Scanned: 46.80M lines, 找到|Found: 7.60M
2026-02-01 09:26:54.260 - INFO - 已扫描|Scanned: 46.90M lines, 找到|Found: 7.62M
