2026-02-01 09:17:08.993 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:17:09.010 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:17:09.010 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_matrix.txt
2026-02-01 09:17:09.010 - INFO - 线程数|Threads: 64
2026-02-01 09:17:09.010 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:17:09.010 - INFO - 
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:18:53.169 - INFO - 总kmer数|Total kmers: 112.48M
2026-02-01 09:18:53.171 - INFO - 唯一kmer数|Unique kmers: 80.45M
2026-02-01 09:18:53.171 - WARNING - 重复kmer数|Duplicate kmers: 32.03M
2026-02-01 09:18:53.171 - INFO - 
2026-02-01 09:18:53.171 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:18:53.173 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.173 - INFO - 目标kmer数|Target kmers: 80.45M
2026-02-01 09:22:42.707 - INFO - 已扫描|Scanned: 22.40M lines, 找到|Found: 4.37M
2026-02-01 09:22:43.387 - INFO - 已扫描|Scanned: 22.50M lines, 找到|Found: 4.39M
2026-02-01 09:22:44.068 - INFO - 已扫描|Scanned: 22.60M lines, 找到|Found: 4.41M
2026-02-01 09:22:44.747 - INFO - 已扫描|Scanned: 22.70M lines, 找到|Found: 4.43M
2026-02-01 09:22:45.438 - INFO - 已扫描|Scanned: 22.80M lines, 找到|Found: 4.45M
2026-02-01 09:22:46.131 - INFO - 已扫描|Scanned: 22.90M lines, 找到|Found: 4.47M
2026-02-01 09:22:46.812 - INFO - 已扫描|Scanned: 23.00M lines, 找到|Found: 4.49M
2026-02-01 09:22:47.506 - INFO - 已扫描|Scanned: 23.10M lines, 找到|Found: 4.51M
2026-02-01 09:22:48.199 - INFO - 已扫描|Scanned: 23.20M lines, 找到|Found: 4.53M
2026-02-01 09:22:48.880 - INFO - 已扫描|Scanned: 23.30M lines, 找到|Found: 4.55M
2026-02-01 09:22:49.574 - INFO - 已扫描|Scanned: 23.40M lines, 找到|Found: 4.57M
2026-02-01 09:22:50.257 - INFO - 已扫描|Scanned: 23.50M lines, 找到|Found: 4.59M
2026-02-01 09:22:50.947 - INFO - 已扫描|Scanned: 23.60M lines, 找到|Found: 4.60M
2026-02-01 09:22:51.631 - INFO - 已扫描|Scanned: 23.70M lines, 找到|Found: 4.62M
2026-02-01 09:22:52.313 - INFO - 已扫描|Scanned: 23.80M lines, 找到|Found: 4.64M
2026-02-01 09:22:52.996 - INFO - 已扫描|Scanned: 23.90M lines, 找到|Found: 4.66M
2026-02-01 09:22:53.675 - INFO - 已扫描|Scanned: 24.00M lines, 找到|Found: 4.68M
2026-02-01 09:22:54.357 - INFO - 已扫描|Scanned: 24.10M lines, 找到|Found: 4.70M
2026-02-01 09:22:55.039 - INFO - 已扫描|Scanned: 24.20M lines, 找到|Found: 4.72M
2026-02-01 09:22:55.722 - INFO - 已扫描|Scanned: 24.30M lines, 找到|Found: 4.74M
2026-02-01 09:22:56.402 - INFO - 已扫描|Scanned: 24.40M lines, 找到|Found: 4.76M
2026-02-01 09:22:57.084 - INFO - 已扫描|Scanned: 24.50M lines, 找到|Found: 4.78M
2026-02-01 09:22:57.768 - INFO - 已扫描|Scanned: 24.60M lines, 找到|Found: 4.80M
2026-02-01 09:22:58.450 - INFO - 已扫描|Scanned: 24.70M lines, 找到|Found: 4.82M
2026-02-01 09:22:59.143 - INFO - 已扫描|Scanned: 24.80M lines, 找到|Found: 4.84M
2026-02-01 09:22:59.830 - INFO - 已扫描|Scanned: 24.90M lines, 找到|Found: 4.86M
2026-02-01 09:23:00.519 - INFO - 已扫描|Scanned: 25.00M lines, 找到|Found: 4.88M
2026-02-01 09:23:01.201 - INFO - 已扫描|Scanned: 25.10M lines, 找到|Found: 4.90M
2026-02-01 09:23:01.886 - INFO - 已扫描|Scanned: 25.20M lines, 找到|Found: 4.92M
2026-02-01 09:23:02.567 - INFO - 已扫描|Scanned: 25.30M lines, 找到|Found: 4.94M
2026-02-01 09:23:03.246 - INFO - 已扫描|Scanned: 25.40M lines, 找到|Found: 4.96M
2026-02-01 09:23:03.928 - INFO - 已扫描|Scanned: 25.50M lines, 找到|Found: 4.98M
2026-02-01 09:23:04.610 - INFO - 已扫描|Scanned: 25.60M lines, 找到|Found: 5.00M
2026-02-01 09:23:05.292 - INFO - 已扫描|Scanned: 25.70M lines, 找到|Found: 5.02M
2026-02-01 09:23:05.974 - INFO - 已扫描|Scanned: 25.80M lines, 找到|Found: 5.04M
2026-02-01 09:23:06.653 - INFO - 已扫描|Scanned: 25.90M lines, 找到|Found: 5.06M
2026-02-01 09:23:07.344 - INFO - 已扫描|Scanned: 26.00M lines, 找到|Found: 5.08M
2026-02-01 09:23:08.039 - INFO - 已扫描|Scanned: 26.10M lines, 找到|Found: 5.10M
2026-02-01 09:23:08.720 - INFO - 已扫描|Scanned: 26.20M lines, 找到|Found: 5.12M
2026-02-01 09:23:09.411 - INFO - 已扫描|Scanned: 26.30M lines, 找到|Found: 5.14M
2026-02-01 09:23:10.108 - INFO - 已扫描|Scanned: 26.40M lines, 找到|Found: 5.16M
2026-02-01 09:23:10.789 - INFO - 已扫描|Scanned: 26.50M lines, 找到|Found: 5.18M
2026-02-01 09:23:11.486 - INFO - 已扫描|Scanned: 26.60M lines, 找到|Found: 5.20M
2026-02-01 09:23:12.174 - INFO - 已扫描|Scanned: 26.70M lines, 找到|Found: 5.22M
2026-02-01 09:23:12.862 - INFO - 已扫描|Scanned: 26.80M lines, 找到|Found: 5.24M
2026-02-01 09:23:13.546 - INFO - 已扫描|Scanned: 26.90M lines, 找到|Found: 5.26M
2026-02-01 09:23:14.228 - INFO - 已扫描|Scanned: 27.00M lines, 找到|Found: 5.28M
2026-02-01 09:23:14.910 - INFO - 已扫描|Scanned: 27.10M lines, 找到|Found: 5.30M
2026-02-01 09:23:21.393 - INFO - 已扫描|Scanned: 27.20M lines, 找到|Found: 5.32M
2026-02-01 09:23:22.078 - INFO - 已扫描|Scanned: 27.30M lines, 找到|Found: 5.34M
2026-02-01 09:23:22.760 - INFO - 已扫描|Scanned: 27.40M lines, 找到|Found: 5.36M
2026-02-01 09:23:23.441 - INFO - 已扫描|Scanned: 27.50M lines, 找到|Found: 5.38M
2026-02-01 09:23:24.123 - INFO - 已扫描|Scanned: 27.60M lines, 找到|Found: 5.40M
2026-02-01 09:23:24.806 - INFO - 已扫描|Scanned: 27.70M lines, 找到|Found: 5.42M
2026-02-01 09:23:25.487 - INFO - 已扫描|Scanned: 27.80M lines, 找到|Found: 5.44M
2026-02-01 09:23:26.168 - INFO - 已扫描|Scanned: 27.90M lines, 找到|Found: 5.46M
2026-02-01 09:23:26.850 - INFO - 已扫描|Scanned: 28.00M lines, 找到|Found: 5.48M
2026-02-01 09:23:27.542 - INFO - 已扫描|Scanned: 28.10M lines, 找到|Found: 5.50M
2026-02-01 09:23:28.223 - INFO - 已扫描|Scanned: 28.20M lines, 找到|Found: 5.52M
2026-02-01 09:23:28.918 - INFO - 已扫描|Scanned: 28.30M lines, 找到|Found: 5.54M
2026-02-01 09:23:29.612 - INFO - 已扫描|Scanned: 28.40M lines, 找到|Found: 5.56M
2026-02-01 09:23:30.307 - INFO - 已扫描|Scanned: 28.50M lines, 找到|Found: 5.58M
2026-02-01 09:23:31.102 - INFO - 已扫描|Scanned: 28.60M lines, 找到|Found: 5.60M
2026-02-01 09:23:31.797 - INFO - 已扫描|Scanned: 28.70M lines, 找到|Found: 5.62M
2026-02-01 09:23:32.478 - INFO - 已扫描|Scanned: 28.80M lines, 找到|Found: 5.64M
2026-02-01 09:23:33.165 - INFO - 已扫描|Scanned: 28.90M lines, 找到|Found: 5.66M
2026-02-01 09:23:33.853 - INFO - 已扫描|Scanned: 29.00M lines, 找到|Found: 5.68M
2026-02-01 09:23:34.534 - INFO - 已扫描|Scanned: 29.10M lines, 找到|Found: 5.70M
2026-02-01 09:23:35.216 - INFO - 已扫描|Scanned: 29.20M lines, 找到|Found: 5.72M
2026-02-01 09:23:35.898 - INFO - 已扫描|Scanned: 29.30M lines, 找到|Found: 5.74M
2026-02-01 09:23:36.581 - INFO - 已扫描|Scanned: 29.40M lines, 找到|Found: 5.76M
2026-02-01 09:23:37.260 - INFO - 已扫描|Scanned: 29.50M lines, 找到|Found: 5.78M
2026-02-01 09:23:37.942 - INFO - 已扫描|Scanned: 29.60M lines, 找到|Found: 5.80M
2026-02-01 09:23:38.624 - INFO - 已扫描|Scanned: 29.70M lines, 找到|Found: 5.82M
2026-02-01 09:23:39.304 - INFO - 已扫描|Scanned: 29.80M lines, 找到|Found: 5.83M
2026-02-01 09:23:39.985 - INFO - 已扫描|Scanned: 29.90M lines, 找到|Found: 5.85M
2026-02-01 09:23:40.678 - INFO - 已扫描|Scanned: 30.00M lines, 找到|Found: 5.87M
2026-02-01 09:23:41.358 - INFO - 已扫描|Scanned: 30.10M lines, 找到|Found: 5.89M
2026-02-01 09:23:42.046 - INFO - 已扫描|Scanned: 30.20M lines, 找到|Found: 5.91M
2026-02-01 09:23:42.734 - INFO - 已扫描|Scanned: 30.30M lines, 找到|Found: 5.93M
2026-02-01 09:23:43.424 - INFO - 已扫描|Scanned: 30.40M lines, 找到|Found: 5.95M
2026-02-01 09:23:44.107 - INFO - 已扫描|Scanned: 30.50M lines, 找到|Found: 5.97M
2026-02-01 09:23:44.789 - INFO - 已扫描|Scanned: 30.60M lines, 找到|Found: 5.99M
2026-02-01 09:23:45.470 - INFO - 已扫描|Scanned: 30.70M lines, 找到|Found: 6.01M
2026-02-01 09:23:46.152 - INFO - 已扫描|Scanned: 30.80M lines, 找到|Found: 6.03M
2026-02-01 09:23:46.834 - INFO - 已扫描|Scanned: 30.90M lines, 找到|Found: 6.05M
2026-02-01 09:23:47.513 - INFO - 已扫描|Scanned: 31.00M lines, 找到|Found: 6.07M
2026-02-01 09:23:48.194 - INFO - 已扫描|Scanned: 31.10M lines, 找到|Found: 6.09M
2026-02-01 09:23:48.884 - INFO - 已扫描|Scanned: 31.20M lines, 找到|Found: 6.11M
2026-02-01 09:23:49.564 - INFO - 已扫描|Scanned: 31.30M lines, 找到|Found: 6.13M
2026-02-01 09:23:50.257 - INFO - 已扫描|Scanned: 31.40M lines, 找到|Found: 6.15M
2026-02-01 09:23:50.950 - INFO - 已扫描|Scanned: 31.50M lines, 找到|Found: 6.17M
2026-02-01 09:23:51.646 - INFO - 已扫描|Scanned: 31.60M lines, 找到|Found: 6.19M
2026-02-01 09:23:52.327 - INFO - 已扫描|Scanned: 31.70M lines, 找到|Found: 6.21M
2026-02-01 09:23:53.021 - INFO - 已扫描|Scanned: 31.80M lines, 找到|Found: 6.23M
2026-02-01 09:23:53.710 - INFO - 已扫描|Scanned: 31.90M lines, 找到|Found: 6.25M
2026-02-01 09:23:54.399 - INFO - 已扫描|Scanned: 32.00M lines, 找到|Found: 6.27M
2026-02-01 09:23:55.080 - INFO - 已扫描|Scanned: 32.10M lines, 找到|Found: 6.29M
2026-02-01 09:23:55.764 - INFO - 已扫描|Scanned: 32.20M lines, 找到|Found: 6.31M
2026-02-01 09:23:56.443 - INFO - 已扫描|Scanned: 32.30M lines, 找到|Found: 6.33M
2026-02-01 09:23:57.125 - INFO - 已扫描|Scanned: 32.40M lines, 找到|Found: 6.35M
2026-02-01 09:23:57.809 - INFO - 已扫描|Scanned: 32.50M lines, 找到|Found: 6.37M
2026-02-01 09:23:58.489 - INFO - 已扫描|Scanned: 32.60M lines, 找到|Found: 6.39M
2026-02-01 09:23:59.170 - INFO - 已扫描|Scanned: 32.70M lines, 找到|Found: 6.41M
2026-02-01 09:23:59.851 - INFO - 已扫描|Scanned: 32.80M lines, 找到|Found: 6.43M
2026-02-01 09:24:00.533 - INFO - 已扫描|Scanned: 32.90M lines, 找到|Found: 6.45M
2026-02-01 09:24:01.214 - INFO - 已扫描|Scanned: 33.00M lines, 找到|Found: 6.47M
2026-02-01 09:24:01.908 - INFO - 已扫描|Scanned: 33.10M lines, 找到|Found: 6.49M
2026-02-01 09:24:02.589 - INFO - 已扫描|Scanned: 33.20M lines, 找到|Found: 6.51M
2026-02-01 09:24:03.277 - INFO - 已扫描|Scanned: 33.30M lines, 找到|Found: 6.53M
2026-02-01 09:24:03.964 - INFO - 已扫描|Scanned: 33.40M lines, 找到|Found: 6.55M
2026-02-01 09:24:04.652 - INFO - 已扫描|Scanned: 33.50M lines, 找到|Found: 6.57M
2026-02-01 09:24:05.334 - INFO - 已扫描|Scanned: 33.60M lines, 找到|Found: 6.59M
2026-02-01 09:24:06.016 - INFO - 已扫描|Scanned: 33.70M lines, 找到|Found: 6.61M
2026-02-01 09:24:06.695 - INFO - 已扫描|Scanned: 33.80M lines, 找到|Found: 6.63M
2026-02-01 09:24:13.937 - INFO - 已扫描|Scanned: 33.90M lines, 找到|Found: 6.65M
2026-02-01 09:24:14.620 - INFO - 已扫描|Scanned: 34.00M lines, 找到|Found: 6.67M
2026-02-01 09:24:15.302 - INFO - 已扫描|Scanned: 34.10M lines, 找到|Found: 6.69M
2026-02-01 09:24:15.994 - INFO - 已扫描|Scanned: 34.20M lines, 找到|Found: 6.71M
2026-02-01 09:24:16.684 - INFO - 已扫描|Scanned: 34.30M lines, 找到|Found: 6.73M
2026-02-01 09:24:17.368 - INFO - 已扫描|Scanned: 34.40M lines, 找到|Found: 6.75M
2026-02-01 09:24:18.052 - INFO - 已扫描|Scanned: 34.50M lines, 找到|Found: 6.77M
2026-02-01 09:24:18.738 - INFO - 已扫描|Scanned: 34.60M lines, 找到|Found: 6.79M
2026-02-01 09:24:19.423 - INFO - 已扫描|Scanned: 34.70M lines, 找到|Found: 6.81M
2026-02-01 09:24:20.105 - INFO - 已扫描|Scanned: 34.80M lines, 找到|Found: 6.83M
2026-02-01 09:24:20.789 - INFO - 已扫描|Scanned: 34.90M lines, 找到|Found: 6.85M
2026-02-01 09:24:21.472 - INFO - 已扫描|Scanned: 35.00M lines, 找到|Found: 6.87M
2026-02-01 09:24:22.153 - INFO - 已扫描|Scanned: 35.10M lines, 找到|Found: 6.89M
2026-02-01 09:24:22.836 - INFO - 已扫描|Scanned: 35.20M lines, 找到|Found: 6.91M
2026-02-01 09:24:23.531 - INFO - 已扫描|Scanned: 35.30M lines, 找到|Found: 6.93M
2026-02-01 09:24:24.219 - INFO - 已扫描|Scanned: 35.40M lines, 找到|Found: 6.95M
2026-02-01 09:24:24.909 - INFO - 已扫描|Scanned: 35.50M lines, 找到|Found: 6.97M
2026-02-01 09:24:25.599 - INFO - 已扫描|Scanned: 35.60M lines, 找到|Found: 6.99M
2026-02-01 09:24:26.282 - INFO - 已扫描|Scanned: 35.70M lines, 找到|Found: 7.01M
2026-02-01 09:24:26.964 - INFO - 已扫描|Scanned: 35.80M lines, 找到|Found: 7.02M
2026-02-01 09:24:27.647 - INFO - 已扫描|Scanned: 35.90M lines, 找到|Found: 7.04M
2026-02-01 09:24:28.330 - INFO - 已扫描|Scanned: 36.00M lines, 找到|Found: 7.06M
2026-02-01 09:24:29.013 - INFO - 已扫描|Scanned: 36.10M lines, 找到|Found: 7.08M
2026-02-01 09:24:29.696 - INFO - 已扫描|Scanned: 36.20M lines, 找到|Found: 7.10M
2026-02-01 09:24:30.379 - INFO - 已扫描|Scanned: 36.30M lines, 找到|Found: 7.12M
2026-02-01 09:24:31.069 - INFO - 已扫描|Scanned: 36.40M lines, 找到|Found: 7.14M
2026-02-01 09:24:31.765 - INFO - 已扫描|Scanned: 36.50M lines, 找到|Found: 7.16M
2026-02-01 09:24:32.446 - INFO - 已扫描|Scanned: 36.60M lines, 找到|Found: 7.18M
2026-02-01 09:24:33.141 - INFO - 已扫描|Scanned: 36.70M lines, 找到|Found: 7.20M
2026-02-01 09:24:33.838 - INFO - 已扫描|Scanned: 36.80M lines, 找到|Found: 7.22M
2026-02-01 09:24:34.536 - INFO - 已扫描|Scanned: 36.90M lines, 找到|Found: 7.24M
2026-02-01 09:24:35.218 - INFO - 已扫描|Scanned: 37.00M lines, 找到|Found: 7.26M
2026-02-01 09:24:35.910 - INFO - 已扫描|Scanned: 37.10M lines, 找到|Found: 7.28M
2026-02-01 09:24:36.599 - INFO - 已扫描|Scanned: 37.20M lines, 找到|Found: 7.30M
2026-02-01 09:24:37.285 - INFO - 已扫描|Scanned: 37.30M lines, 找到|Found: 7.32M
2026-02-01 09:24:37.972 - INFO - 已扫描|Scanned: 37.40M lines, 找到|Found: 7.34M
2026-02-01 09:24:38.656 - INFO - 已扫描|Scanned: 37.50M lines, 找到|Found: 7.36M
2026-02-01 09:24:39.341 - INFO - 已扫描|Scanned: 37.60M lines, 找到|Found: 7.38M
2026-02-01 09:24:40.023 - INFO - 已扫描|Scanned: 37.70M lines, 找到|Found: 7.40M
2026-02-01 09:24:40.705 - INFO - 已扫描|Scanned: 37.80M lines, 找到|Found: 7.42M
2026-02-01 09:24:41.389 - INFO - 已扫描|Scanned: 37.90M lines, 找到|Found: 7.44M
2026-02-01 09:24:42.071 - INFO - 已扫描|Scanned: 38.00M lines, 找到|Found: 7.46M
2026-02-01 09:24:42.753 - INFO - 已扫描|Scanned: 38.10M lines, 找到|Found: 7.48M
2026-02-01 09:24:43.447 - INFO - 已扫描|Scanned: 38.20M lines, 找到|Found: 7.50M
2026-02-01 09:24:44.136 - INFO - 已扫描|Scanned: 38.30M lines, 找到|Found: 7.52M
2026-02-01 09:24:44.826 - INFO - 已扫描|Scanned: 38.40M lines, 找到|Found: 7.53M
2026-02-01 09:24:45.518 - INFO - 已扫描|Scanned: 38.50M lines, 找到|Found: 7.55M
2026-02-01 09:24:46.200 - INFO - 已扫描|Scanned: 38.60M lines, 找到|Found: 7.57M
2026-02-01 09:24:46.888 - INFO - 已扫描|Scanned: 38.70M lines, 找到|Found: 7.59M
2026-02-01 09:24:47.571 - INFO - 已扫描|Scanned: 38.80M lines, 找到|Found: 7.61M
2026-02-01 09:24:48.255 - INFO - 已扫描|Scanned: 38.90M lines, 找到|Found: 7.63M
2026-02-01 09:24:48.936 - INFO - 已扫描|Scanned: 39.00M lines, 找到|Found: 7.65M
2026-02-01 09:24:49.619 - INFO - 已扫描|Scanned: 39.10M lines, 找到|Found: 7.67M
2026-02-01 09:24:50.302 - INFO - 已扫描|Scanned: 39.20M lines, 找到|Found: 7.69M
2026-02-01 09:24:50.993 - INFO - 已扫描|Scanned: 39.30M lines, 找到|Found: 7.71M
2026-02-01 09:24:51.687 - INFO - 已扫描|Scanned: 39.40M lines, 找到|Found: 7.73M
2026-02-01 09:24:52.381 - INFO - 已扫描|Scanned: 39.50M lines, 找到|Found: 7.75M
2026-02-01 09:24:53.063 - INFO - 已扫描|Scanned: 39.60M lines, 找到|Found: 7.77M
2026-02-01 09:24:53.759 - INFO - 已扫描|Scanned: 39.70M lines, 找到|Found: 7.79M
2026-02-01 09:24:54.456 - INFO - 已扫描|Scanned: 39.80M lines, 找到|Found: 7.81M
2026-02-01 09:24:55.147 - INFO - 已扫描|Scanned: 39.90M lines, 找到|Found: 7.83M
2026-02-01 09:24:55.830 - INFO - 已扫描|Scanned: 40.00M lines, 找到|Found: 7.85M
2026-02-01 09:24:56.521 - INFO - 已扫描|Scanned: 40.10M lines, 找到|Found: 7.87M
2026-02-01 09:24:57.209 - INFO - 已扫描|Scanned: 40.20M lines, 找到|Found: 7.89M
2026-02-01 09:24:57.896 - INFO - 已扫描|Scanned: 40.30M lines, 找到|Found: 7.91M
2026-02-01 09:24:58.581 - INFO - 已扫描|Scanned: 40.40M lines, 找到|Found: 7.93M
2026-02-01 09:24:59.262 - INFO - 已扫描|Scanned: 40.50M lines, 找到|Found: 7.95M
2026-02-01 09:24:59.946 - INFO - 已扫描|Scanned: 40.60M lines, 找到|Found: 7.97M
2026-02-01 09:25:00.631 - INFO - 已扫描|Scanned: 40.70M lines, 找到|Found: 7.99M
2026-02-01 09:25:01.315 - INFO - 已扫描|Scanned: 40.80M lines, 找到|Found: 8.01M
2026-02-01 09:25:01.997 - INFO - 已扫描|Scanned: 40.90M lines, 找到|Found: 8.03M
2026-02-01 09:25:02.693 - INFO - 已扫描|Scanned: 41.00M lines, 找到|Found: 8.05M
2026-02-01 09:25:03.376 - INFO - 已扫描|Scanned: 41.10M lines, 找到|Found: 8.07M
2026-02-01 09:25:04.066 - INFO - 已扫描|Scanned: 41.20M lines, 找到|Found: 8.09M
2026-02-01 09:25:04.756 - INFO - 已扫描|Scanned: 41.30M lines, 找到|Found: 8.11M
2026-02-01 09:25:05.448 - INFO - 已扫描|Scanned: 41.40M lines, 找到|Found: 8.13M
2026-02-01 09:25:06.132 - INFO - 已扫描|Scanned: 41.50M lines, 找到|Found: 8.15M
2026-02-01 09:25:06.814 - INFO - 已扫描|Scanned: 41.60M lines, 找到|Found: 8.17M
2026-02-01 09:25:07.498 - INFO - 已扫描|Scanned: 41.70M lines, 找到|Found: 8.18M
2026-02-01 09:25:08.181 - INFO - 已扫描|Scanned: 41.80M lines, 找到|Found: 8.20M
2026-02-01 09:25:08.863 - INFO - 已扫描|Scanned: 41.90M lines, 找到|Found: 8.22M
2026-02-01 09:25:09.546 - INFO - 已扫描|Scanned: 42.00M lines, 找到|Found: 8.24M
2026-02-01 09:25:10.228 - INFO - 已扫描|Scanned: 42.10M lines, 找到|Found: 8.26M
2026-02-01 09:25:10.919 - INFO - 已扫描|Scanned: 42.20M lines, 找到|Found: 8.28M
2026-02-01 09:25:11.615 - INFO - 已扫描|Scanned: 42.30M lines, 找到|Found: 8.30M
2026-02-01 09:25:19.741 - INFO - 已扫描|Scanned: 42.40M lines, 找到|Found: 8.32M
2026-02-01 09:25:20.423 - INFO - 已扫描|Scanned: 42.50M lines, 找到|Found: 8.34M
2026-02-01 09:25:21.106 - INFO - 已扫描|Scanned: 42.60M lines, 找到|Found: 8.36M
2026-02-01 09:25:21.787 - INFO - 已扫描|Scanned: 42.70M lines, 找到|Found: 8.38M
2026-02-01 09:25:22.469 - INFO - 已扫描|Scanned: 42.80M lines, 找到|Found: 8.40M
2026-02-01 09:25:23.165 - INFO - 已扫描|Scanned: 42.90M lines, 找到|Found: 8.42M
2026-02-01 09:25:23.847 - INFO - 已扫描|Scanned: 43.00M lines, 找到|Found: 8.44M
2026-02-01 09:25:24.537 - INFO - 已扫描|Scanned: 43.10M lines, 找到|Found: 8.46M
2026-02-01 09:25:25.227 - INFO - 已扫描|Scanned: 43.20M lines, 找到|Found: 8.48M
2026-02-01 09:25:25.917 - INFO - 已扫描|Scanned: 43.30M lines, 找到|Found: 8.50M
2026-02-01 09:25:26.601 - INFO - 已扫描|Scanned: 43.40M lines, 找到|Found: 8.52M
2026-02-01 09:25:27.284 - INFO - 已扫描|Scanned: 43.50M lines, 找到|Found: 8.54M
2026-02-01 09:25:27.966 - INFO - 已扫描|Scanned: 43.60M lines, 找到|Found: 8.56M
2026-02-01 09:25:28.648 - INFO - 已扫描|Scanned: 43.70M lines, 找到|Found: 8.58M
2026-02-01 09:25:29.332 - INFO - 已扫描|Scanned: 43.80M lines, 找到|Found: 8.60M
2026-02-01 09:25:30.014 - INFO - 已扫描|Scanned: 43.90M lines, 找到|Found: 8.62M
2026-02-01 09:25:30.705 - INFO - 已扫描|Scanned: 44.00M lines, 找到|Found: 8.64M
2026-02-01 09:25:31.388 - INFO - 已扫描|Scanned: 44.10M lines, 找到|Found: 8.66M
2026-02-01 09:25:32.083 - INFO - 已扫描|Scanned: 44.20M lines, 找到|Found: 8.68M
2026-02-01 09:25:32.777 - INFO - 已扫描|Scanned: 44.30M lines, 找到|Found: 8.70M
2026-02-01 09:25:33.472 - INFO - 已扫描|Scanned: 44.40M lines, 找到|Found: 8.72M
2026-02-01 09:25:34.169 - INFO - 已扫描|Scanned: 44.50M lines, 找到|Found: 8.74M
2026-02-01 09:25:34.853 - INFO - 已扫描|Scanned: 44.60M lines, 找到|Found: 8.76M
2026-02-01 09:25:35.537 - INFO - 已扫描|Scanned: 44.70M lines, 找到|Found: 8.78M
2026-02-01 09:25:36.227 - INFO - 已扫描|Scanned: 44.80M lines, 找到|Found: 8.80M
2026-02-01 09:25:36.917 - INFO - 已扫描|Scanned: 44.90M lines, 找到|Found: 8.82M
2026-02-01 09:25:37.607 - INFO - 已扫描|Scanned: 45.00M lines, 找到|Found: 8.84M
2026-02-01 09:25:38.296 - INFO - 已扫描|Scanned: 45.10M lines, 找到|Found: 8.86M
2026-02-01 09:25:38.980 - INFO - 已扫描|Scanned: 45.20M lines, 找到|Found: 8.88M
2026-02-01 09:25:39.665 - INFO - 已扫描|Scanned: 45.30M lines, 找到|Found: 8.90M
2026-02-01 09:25:40.347 - INFO - 已扫描|Scanned: 45.40M lines, 找到|Found: 8.91M
2026-02-01 09:25:41.031 - INFO - 已扫描|Scanned: 45.50M lines, 找到|Found: 8.93M
2026-02-01 09:25:41.714 - INFO - 已扫描|Scanned: 45.60M lines, 找到|Found: 8.95M
2026-02-01 09:25:42.396 - INFO - 已扫描|Scanned: 45.70M lines, 找到|Found: 8.97M
2026-02-01 09:25:43.079 - INFO - 已扫描|Scanned: 45.80M lines, 找到|Found: 8.99M
2026-02-01 09:25:43.775 - INFO - 已扫描|Scanned: 45.90M lines, 找到|Found: 9.01M
2026-02-01 09:25:44.463 - INFO - 已扫描|Scanned: 46.00M lines, 找到|Found: 9.03M
2026-02-01 09:25:45.153 - INFO - 已扫描|Scanned: 46.10M lines, 找到|Found: 9.05M
2026-02-01 09:25:45.843 - INFO - 已扫描|Scanned: 46.20M lines, 找到|Found: 9.07M
2026-02-01 09:25:46.524 - INFO - 已扫描|Scanned: 46.30M lines, 找到|Found: 9.09M
2026-02-01 09:25:47.207 - INFO - 已扫描|Scanned: 46.40M lines, 找到|Found: 9.11M
2026-02-01 09:25:47.888 - INFO - 已扫描|Scanned: 46.50M lines, 找到|Found: 9.13M
2026-02-01 09:25:48.571 - INFO - 已扫描|Scanned: 46.60M lines, 找到|Found: 9.15M
2026-02-01 09:25:49.254 - INFO - 已扫描|Scanned: 46.70M lines, 找到|Found: 9.17M
2026-02-01 09:25:49.935 - INFO - 已扫描|Scanned: 46.80M lines, 找到|Found: 9.19M
2026-02-01 09:25:50.617 - INFO - 已扫描|Scanned: 46.90M lines, 找到|Found: 9.21M
